0,0.0,0.0,-0.167910447761194,-0.1380597014925373,-0.2611940298507462,-0.3246268656716418,-0.25,-0.4776119402985074,-0.1455223880597015,-0.4440298507462686,-0.0111940298507462,-0.5597014925373134,-0.0111940298507462,-0.7574626865671642,-0.0223880597014925,-0.8880597014925373,-0.0149253731343283,-1.0,0.0970149253731343,-0.5447761194029851,-0.0783582089552238,-0.5970149253731343,-0.1194029850746268,-0.4552238805970149,-0.0671641791044776,-0.3955223880597014,0.1716417910447761,-0.4925373134328358,-0.0335820895522388,-0.4888059701492537,-0.0671641791044776,-0.3656716417910448,-0.0111940298507462,-0.3246268656716418,0.2164179104477611,-0.4104477611940298,0.0335820895522388,-0.4253731343283582,0.0,-0.3395522388059701,0.044776119402985,-0.3022388059701492
0,0.0,0.0,-0.1641791044776119,-0.1417910447761194,-0.2611940298507462,-0.332089552238806,-0.25,-0.4813432835820895,-0.1492537313432835,-0.4477611940298507,-0.0149253731343283,-0.5634328358208955,-0.0186567164179104,-0.7611940298507462,-0.0335820895522388,-0.8917910447761194,-0.0335820895522388,-1.0,0.0932835820895522,-0.5485074626865671,-0.0820895522388059,-0.6044776119402985,-0.1231343283582089,-0.458955223880597,-0.0746268656716417,-0.3992537313432835,0.167910447761194,-0.4962686567164179,-0.0410447761194029,-0.4962686567164179,-0.0746268656716417,-0.3694029850746269,-0.0186567164179104,-0.3283582089552239,0.2126865671641791,-0.417910447761194,0.0261194029850746,-0.4328358208955223,-0.0074626865671641,-0.3470149253731343,0.0373134328358208,-0.3059701492537313
0,0.0,0.0,-0.1641791044776119,-0.1455223880597015,-0.2574626865671642,-0.332089552238806,-0.25,-0.4850746268656716,-0.1492537313432835,-0.4552238805970149,-0.0074626865671641,-0.5634328358208955,-0.0149253731343283,-0.7611940298507462,-0.0298507462686567,-0.8917910447761194,-0.0335820895522388,-1.0,0.1007462686567164,-0.5485074626865671,-0.0820895522388059,-0.6007462686567164,-0.1194029850746268,-0.458955223880597,-0.0708955223880597,-0.4029850746268656,0.1716417910447761,-0.4962686567164179,-0.0410447761194029,-0.4962686567164179,-0.0708955223880597,-0.3694029850746269,-0.0149253731343283,-0.3283582089552239,0.2164179104477611,-0.417910447761194,0.0261194029850746,-0.4291044776119403,-0.0074626865671641,-0.3432835820895522,0.0410447761194029,-0.3059701492537313
0,0.0,0.0,-0.167910447761194,-0.1417910447761194,-0.2649253731343283,-0.332089552238806,-0.2574626865671642,-0.4850746268656716,-0.1529850746268656,-0.4514925373134328,-0.0149253731343283,-0.5634328358208955,-0.0223880597014925,-0.7611940298507462,-0.0373134328358208,-0.8917910447761194,-0.0373134328358208,-1.0,0.0932835820895522,-0.5485074626865671,-0.0895522388059701,-0.6007462686567164,-0.1231343283582089,-0.458955223880597,-0.0746268656716417,-0.4029850746268656,0.167910447761194,-0.4962686567164179,-0.044776119402985,-0.4962686567164179,-0.0746268656716417,-0.373134328358209,-0.0149253731343283,-0.332089552238806,0.208955223880597,-0.417910447761194,0.0223880597014925,-0.4291044776119403,-0.0074626865671641,-0.3470149253731343,0.0373134328358208,-0.3059701492537313
0,0.0,0.0,-0.1647940074906367,-0.1423220973782771,-0.2621722846441947,-0.3295880149812734,-0.250936329588015,-0.4794007490636704,-0.149812734082397,-0.449438202247191,-0.0112359550561797,-0.5655430711610487,-0.0149812734082397,-0.7602996254681648,-0.0299625468164794,-0.8913857677902621,-0.0337078651685393,-1.0,0.097378277153558,-0.550561797752809,-0.0823970037453183,-0.602996254681648,-0.1235955056179775,-0.4606741573033708,-0.0749063670411985,-0.4007490636704119,0.1722846441947565,-0.49812734082397,-0.0411985018726591,-0.4943820224719101,-0.0711610486891385,-0.3707865168539326,-0.0149812734082397,-0.3295880149812734,0.2134831460674157,-0.4157303370786517,0.0262172284644194,-0.4269662921348314,-0.0074906367041198,-0.3445692883895131,0.0374531835205992,-0.3071161048689138
0,0.0,0.0,-0.167910447761194,-0.1380597014925373,-0.2611940298507462,-0.332089552238806,-0.2537313432835821,-0.4850746268656716,-0.1492537313432835,-0.4514925373134328,-0.0149253731343283,-0.5634328358208955,-0.0223880597014925,-0.7611940298507462,-0.0373134328358208,-0.8917910447761194,-0.0373134328358208,-1.0,0.0932835820895522,-0.5485074626865671,-0.085820895522388,-0.6007462686567164,-0.1231343283582089,-0.458955223880597,-0.0746268656716417,-0.4029850746268656,0.167910447761194,-0.4962686567164179,-0.044776119402985,-0.4925373134328358,-0.0746268656716417,-0.373134328358209,-0.0186567164179104,-0.3283582089552239,0.208955223880597,-0.417910447761194,0.0261194029850746,-0.4291044776119403,-0.0074626865671641,-0.3470149253731343,0.0335820895522388,-0.3097014925373134
0,0.0,0.0,-0.1685393258426966,-0.1423220973782771,-0.2621722846441947,-0.3295880149812734,-0.2546816479400749,-0.4831460674157303,-0.149812734082397,-0.449438202247191,-0.0149812734082397,-0.5655430711610487,-0.0224719101123595,-0.7640449438202247,-0.0374531835205992,-0.8913857677902621,-0.0374531835205992,-1.0,0.0936329588014981,-0.550561797752809,-0.0861423220973782,-0.602996254681648,-0.1273408239700374,-0.4606741573033708,-0.0786516853932584,-0.4007490636704119,0.1647940074906367,-0.49812734082397,-0.0449438202247191,-0.49812734082397,-0.0749063670411985,-0.3707865168539326,-0.0187265917602996,-0.3295880149812734,0.2097378277153558,-0.4194756554307116,0.0224719101123595,-0.4344569288389513,-0.0074906367041198,-0.348314606741573,0.0411985018726591,-0.3071161048689138
0,0.0,0.0,-0.1641791044776119,-0.1417910447761194,-0.2611940298507462,-0.3283582089552239,-0.2537313432835821,-0.4813432835820895,-0.1492537313432835,-0.4477611940298507,-0.0111940298507462,-0.5597014925373134,-0.0149253731343283,-0.7574626865671642,-0.0298507462686567,-0.8917910447761194,-0.0298507462686567,-1.0,0.0970149253731343,-0.5447761194029851,-0.0820895522388059,-0.6007462686567164,-0.1194029850746268,-0.458955223880597,-0.0708955223880597,-0.4029850746268656,0.1716417910447761,-0.4962686567164179,-0.0410447761194029,-0.4925373134328358,-0.0708955223880597,-0.3694029850746269,-0.0149253731343283,-0.3283582089552239,0.2126865671641791,-0.4141791044776119,0.0261194029850746,-0.4253731343283582,-0.0074626865671641,-0.3432835820895522,0.0410447761194029,-0.3022388059701492
0,0.0,0.0,-0.167910447761194,-0.1417910447761194,-0.2611940298507462,-0.332089552238806,-0.25,-0.4813432835820895,-0.1492537313432835,-0.4477611940298507,-0.0149253731343283,-0.5634328358208955,-0.0186567164179104,-0.7574626865671642,-0.0335820895522388,-0.8880597014925373,-0.0335820895522388,-1.0,0.0970149253731343,-0.5485074626865671,-0.085820895522388,-0.5970149253731343,-0.1194029850746268,-0.4552238805970149,-0.0708955223880597,-0.4029850746268656,0.1716417910447761,-0.4962686567164179,-0.044776119402985,-0.4925373134328358,-0.0708955223880597,-0.3694029850746269,-0.0149253731343283,-0.3283582089552239,0.2126865671641791,-0.417910447761194,0.0261194029850746,-0.4291044776119403,-0.0074626865671641,-0.3432835820895522,0.0410447761194029,-0.3059701492537313
0,0.0,0.0,-0.1654135338345864,-0.1428571428571428,-0.2631578947368421,-0.3233082706766917,-0.2593984962406015,-0.4736842105263157,-0.1578947368421052,-0.4436090225563909,-0.0150375939849624,-0.5639097744360902,-0.0225563909774436,-0.7593984962406015,-0.037593984962406,-0.8909774436090225,-0.037593984962406,-1.0,0.093984962406015,-0.5488721804511278,-0.0827067669172932,-0.6052631578947368,-0.1240601503759398,-0.462406015037594,-0.0789473684210526,-0.4060150375939849,0.169172932330827,-0.4962406015037593,-0.0451127819548872,-0.4962406015037593,-0.075187969924812,-0.3684210526315789,-0.018796992481203,-0.3308270676691729,0.2105263157894736,-0.4210526315789473,0.0225563909774436,-0.4285714285714285,-0.0075187969924812,-0.3421052631578947,0.0413533834586466,-0.3045112781954887
0,0.0,0.0,-0.1666666666666666,-0.1007751937984496,-0.2829457364341085,-0.3294573643410852,-0.2093023255813953,-0.4883720930232558,-0.0620155038759689,-0.4651162790697674,-0.1317829457364341,-0.5426356589147286,-0.127906976744186,-0.7635658914728682,-0.127906976744186,-0.8875968992248062,-0.1085271317829457,-1.0,-0.0077519379844961,-0.5271317829457365,-0.0620155038759689,-0.624031007751938,-0.1046511627906976,-0.4534883720930232,-0.0775193798449612,-0.3875968992248062,0.1007751937984496,-0.4806201550387597,0.0387596899224806,-0.5348837209302325,-0.0116279069767441,-0.3720930232558139,0.0116279069767441,-0.3255813953488372,0.2131782945736434,-0.4031007751937984,0.1317829457364341,-0.4496124031007752,0.0775193798449612,-0.3449612403100775,0.1046511627906976,-0.313953488372093
0,0.0,0.0,-0.1698113207547169,-0.1396226415094339,-0.2641509433962264,-0.3283018867924528,-0.2528301886792453,-0.4792452830188679,-0.1471698113207547,-0.4490566037735849,-0.0188679245283018,-0.5660377358490566,-0.0226415094339622,-0.7622641509433963,-0.0377358490566037,-0.8905660377358491,-0.0377358490566037,-1.0,0.090566037735849,-0.5471698113207547,-0.0830188679245283,-0.6037735849056604,-0.120754716981132,-0.460377358490566,-0.0679245283018867,-0.4037735849056604,0.1660377358490566,-0.4943396226415094,-0.0415094339622641,-0.4943396226415094,-0.0716981132075471,-0.3660377358490566,-0.0113207547169811,-0.3283018867924528,0.2113207547169811,-0.4150943396226415,0.030188679245283,-0.4264150943396226,-0.0037735849056603,-0.3433962264150943,0.0415094339622641,-0.3056603773584905
0,0.0,0.0,-0.1654135338345864,-0.1428571428571428,-0.2631578947368421,-0.3270676691729323,-0.2556390977443609,-0.4736842105263157,-0.150375939849624,-0.4473684210526316,-0.018796992481203,-0.5601503759398496,-0.0225563909774436,-0.7593984962406015,-0.0338345864661654,-0.8909774436090225,-0.0338345864661654,-1.0,0.0902255639097744,-0.5451127819548872,-0.0827067669172932,-0.6015037593984962,-0.1240601503759398,-0.4586466165413533,-0.0789473684210526,-0.4022556390977443,0.1654135338345864,-0.4962406015037593,-0.0451127819548872,-0.4962406015037593,-0.075187969924812,-0.3684210526315789,-0.018796992481203,-0.3270676691729323,0.2105263157894736,-0.4172932330827067,0.0225563909774436,-0.4285714285714285,-0.0075187969924812,-0.3458646616541353,0.037593984962406,-0.3045112781954887
0,0.0,0.0,-0.1641791044776119,-0.1417910447761194,-0.2574626865671642,-0.332089552238806,-0.25,-0.4776119402985074,-0.1492537313432835,-0.4514925373134328,-0.0111940298507462,-0.5597014925373134,-0.0149253731343283,-0.7574626865671642,-0.0298507462686567,-0.8880597014925373,-0.0298507462686567,-1.0,0.0970149253731343,-0.5485074626865671,-0.0820895522388059,-0.6044776119402985,-0.1194029850746268,-0.458955223880597,-0.0708955223880597,-0.4029850746268656,0.1716417910447761,-0.4962686567164179,-0.044776119402985,-0.4962686567164179,-0.0708955223880597,-0.3694029850746269,-0.0111940298507462,-0.3283582089552239,0.2126865671641791,-0.417910447761194,0.0223880597014925,-0.4291044776119403,-0.003731343283582,-0.3432835820895522,0.044776119402985,-0.3022388059701492
0,0.0,0.0,-0.169172932330827,-0.1390977443609022,-0.2631578947368421,-0.3233082706766917,-0.2556390977443609,-0.4736842105263157,-0.1578947368421052,-0.4473684210526316,-0.0150375939849624,-0.5601503759398496,-0.018796992481203,-0.7593984962406015,-0.0338345864661654,-0.8909774436090225,-0.0338345864661654,-1.0,0.0902255639097744,-0.5451127819548872,-0.0827067669172932,-0.6052631578947368,-0.1240601503759398,-0.4586466165413533,-0.0789473684210526,-0.4022556390977443,0.1654135338345864,-0.4962406015037593,-0.0451127819548872,-0.4924812030075188,-0.075187969924812,-0.3646616541353383,-0.018796992481203,-0.3270676691729323,0.2105263157894736,-0.4172932330827067,0.0225563909774436,-0.424812030075188,-0.0112781954887218,-0.3383458646616541,0.037593984962406,-0.3007518796992481
0,0.0,0.0,-0.1641791044776119,-0.1417910447761194,-0.2611940298507462,-0.332089552238806,-0.25,-0.4813432835820895,-0.1492537313432835,-0.4477611940298507,-0.0149253731343283,-0.5634328358208955,-0.0186567164179104,-0.7611940298507462,-0.0298507462686567,-0.8917910447761194,-0.0298507462686567,-1.0,0.0932835820895522,-0.5485074626865671,-0.0820895522388059,-0.6007462686567164,-0.1194029850746268,-0.458955223880597,-0.0708955223880597,-0.4029850746268656,0.1716417910447761,-0.4962686567164179,-0.0410447761194029,-0.4925373134328358,-0.0708955223880597,-0.3694029850746269,-0.0149253731343283,-0.3283582089552239,0.2126865671641791,-0.417910447761194,0.0298507462686567,-0.4291044776119403,-0.003731343283582,-0.3470149253731343,0.0410447761194029,-0.3097014925373134
0,0.0,0.0,-0.1647940074906367,-0.1423220973782771,-0.2584269662921348,-0.3258426966292135,-0.2546816479400749,-0.4719101123595505,-0.1535580524344569,-0.445692883895131,-0.0149812734082397,-0.5580524344569289,-0.0149812734082397,-0.7602996254681648,-0.0299625468164794,-0.8913857677902621,-0.0299625468164794,-1.0,0.0936329588014981,-0.5430711610486891,-0.0823970037453183,-0.599250936329588,-0.1235955056179775,-0.4569288389513108,-0.0786516853932584,-0.3970037453183521,0.1685393258426966,-0.4943820224719101,-0.0449438202247191,-0.4943820224719101,-0.0749063670411985,-0.3670411985018726,-0.0187265917602996,-0.3258426966292135,0.2134831460674157,-0.4157303370786517,0.0224719101123595,-0.4269662921348314,-0.0074906367041198,-0.3408239700374532,0.0411985018726591,-0.299625468164794
0,0.0,0.0,-0.1654135338345864,-0.1390977443609022,-0.2631578947368421,-0.3308270676691729,-0.2518796992481203,-0.4849624060150376,-0.1466165413533834,-0.4511278195488721,-0.018796992481203,-0.5639097744360902,-0.0225563909774436,-0.7631578947368421,-0.0338345864661654,-0.8909774436090225,-0.0300751879699248,-1.0,0.0902255639097744,-0.5488721804511278,-0.0827067669172932,-0.6052631578947368,-0.1203007518796992,-0.462406015037594,-0.0676691729323308,-0.4022556390977443,0.169172932330827,-0.4962406015037593,-0.037593984962406,-0.4962406015037593,-0.0676691729323308,-0.3721804511278195,-0.0112781954887218,-0.3308270676691729,0.2142857142857142,-0.4210526315789473,0.0338345864661654,-0.4323308270676692,0.0,-0.3496240601503759,0.0451127819548872,-0.3082706766917293
0,0.0,0.0,-0.1654135338345864,-0.1390977443609022,-0.2631578947368421,-0.3233082706766917,-0.2556390977443609,-0.4736842105263157,-0.1541353383458646,-0.4436090225563909,-0.0112781954887218,-0.5601503759398496,-0.0150375939849624,-0.7631578947368421,-0.0300751879699248,-0.8947368421052632,-0.0263157894736842,-1.0,0.093984962406015,-0.5451127819548872,-0.0789473684210526,-0.6015037593984962,-0.1203007518796992,-0.4586466165413533,-0.075187969924812,-0.3984962406015037,0.169172932330827,-0.4924812030075188,-0.0413533834586466,-0.4924812030075188,-0.0714285714285714,-0.3684210526315789,-0.0150375939849624,-0.3270676691729323,0.2142857142857142,-0.4172932330827067,0.0263157894736842,-0.4285714285714285,-0.0075187969924812,-0.3421052631578947,0.0413533834586466,-0.3007518796992481
0,0.0,0.0,-0.1641791044776119,-0.1417910447761194,-0.2574626865671642,-0.3283582089552239,-0.2462686567164179,-0.4776119402985074,-0.1455223880597015,-0.4514925373134328,-0.0074626865671641,-0.5597014925373134,-0.0074626865671641,-0.7574626865671642,-0.0186567164179104,-0.8880597014925373,-0.0149253731343283,-1.0,0.1007462686567164,-0.5447761194029851,-0.0746268656716417,-0.6007462686567164,-0.1194029850746268,-0.458955223880597,-0.0671641791044776,-0.3992537313432835,0.1753731343283582,-0.4925373134328358,-0.0373134328358208,-0.4925373134328358,-0.0708955223880597,-0.3656716417910448,-0.0111940298507462,-0.3246268656716418,0.2201492537313432,-0.4141791044776119,0.0261194029850746,-0.4253731343283582,-0.003731343283582,-0.3395522388059701,0.044776119402985,-0.3022388059701492
0,0.0,0.0,-0.1641791044776119,-0.1455223880597015,-0.2537313432835821,-0.332089552238806,-0.2462686567164179,-0.4776119402985074,-0.1455223880597015,-0.4477611940298507,-0.0111940298507462,-0.5597014925373134,-0.0111940298507462,-0.7611940298507462,-0.0223880597014925,-0.8880597014925373,-0.0149253731343283,-1.0,0.0970149253731343,-0.5447761194029851,-0.0783582089552238,-0.6007462686567164,-0.1194029850746268,-0.458955223880597,-0.0708955223880597,-0.3992537313432835,0.1716417910447761,-0.4962686567164179,-0.0373134328358208,-0.4962686567164179,-0.0708955223880597,-0.3694029850746269,-0.0149253731343283,-0.3283582089552239,0.2164179104477611,-0.417910447761194,0.0298507462686567,-0.4291044776119403,-0.003731343283582,-0.3432835820895522,0.0410447761194029,-0.3059701492537313
0,0.0,0.0,-0.1654135338345864,-0.1428571428571428,-0.2593984962406015,-0.3233082706766917,-0.2556390977443609,-0.4699248120300752,-0.1541353383458646,-0.4473684210526316,-0.0150375939849624,-0.5601503759398496,-0.018796992481203,-0.7593984962406015,-0.0338345864661654,-0.8909774436090225,-0.0338345864661654,-1.0,0.093984962406015,-0.5451127819548872,-0.0827067669172932,-0.6015037593984962,-0.1240601503759398,-0.4586466165413533,-0.0789473684210526,-0.3984962406015037,0.169172932330827,-0.4962406015037593,-0.0451127819548872,-0.4962406015037593,-0.075187969924812,-0.3684210526315789,-0.018796992481203,-0.3270676691729323,0.2142857142857142,-0.4172932330827067,0.0225563909774436,-0.4285714285714285,-0.0075187969924812,-0.3421052631578947,0.0413533834586466,-0.3045112781954887
0,0.0,0.0,-0.1653846153846153,-0.1076923076923077,-0.2807692307692307,-0.3346153846153846,-0.2076923076923077,-0.4961538461538461,-0.0576923076923076,-0.4769230769230769,-0.1346153846153846,-0.5384615384615384,-0.1307692307692307,-0.7576923076923077,-0.1346153846153846,-0.8807692307692307,-0.1153846153846153,-1.0,-0.0153846153846153,-0.5230769230769231,-0.0615384615384615,-0.6269230769230769,-0.1038461538461538,-0.4576923076923077,-0.0807692307692307,-0.3923076923076923,0.0961538461538461,-0.4769230769230769,0.0423076923076923,-0.5423076923076923,-0.0115384615384615,-0.3807692307692307,0.0115384615384615,-0.3307692307692307,0.2076923076923077,-0.4038461538461538,0.1384615384615384,-0.4615384615384615,0.0807692307692307,-0.3576923076923077,0.1038461538461538,-0.3192307692307692
0,0.0,0.0,-0.1698841698841698,-0.1081081081081081,-0.2818532818532818,-0.332046332046332,-0.2046332046332046,-0.4942084942084942,-0.054054054054054,-0.4749034749034749,-0.138996138996139,-0.5405405405405406,-0.1351351351351351,-0.7567567567567568,-0.1351351351351351,-0.8841698841698842,-0.1158301158301158,-1.0,-0.0154440154440154,-0.525096525096525,-0.0617760617760617,-0.6293436293436293,-0.1042471042471042,-0.4555984555984556,-0.0772200772200772,-0.3899613899613899,0.0926640926640926,-0.4749034749034749,0.0424710424710424,-0.5405405405405406,-0.0115830115830115,-0.3822393822393822,0.0154440154440154,-0.332046332046332,0.2046332046332046,-0.4015444015444015,0.1351351351351351,-0.4594594594594595,0.081081081081081,-0.3590733590733591,0.1081081081081081,-0.3204633204633205
0,0.0,0.0,-0.1705426356589147,-0.1007751937984496,-0.2868217054263566,-0.3333333333333333,-0.2054263565891473,-0.4961240310077519,-0.0542635658914728,-0.4728682170542636,-0.1395348837209302,-0.5387596899224806,-0.1356589147286821,-0.7596899224806202,-0.1395348837209302,-0.8837209302325582,-0.1201550387596899,-1.0,-0.0193798449612403,-0.5232558139534884,-0.0620155038759689,-0.6317829457364341,-0.1046511627906976,-0.4534883720930232,-0.0775193798449612,-0.3837209302325581,0.0930232558139534,-0.4728682170542636,0.0426356589147286,-0.5426356589147286,-0.0116279069767441,-0.375968992248062,0.0116279069767441,-0.3255813953488372,0.2054263565891473,-0.3992248062015504,0.1317829457364341,-0.4573643410852713,0.0775193798449612,-0.3488372093023256,0.1046511627906976,-0.313953488372093
0,0.0,0.0,-0.183206106870229,-0.1679389312977099,-0.2633587786259542,-0.3320610687022901,-0.2862595419847328,-0.465648854961832,-0.2251908396946564,-0.4580152671755725,0.0343511450381679,-0.5687022900763359,0.0114503816793893,-0.7557251908396947,0.0,-0.8931297709923665,-0.0076335877862595,-1.0,0.1183206106870229,-0.549618320610687,-0.1259541984732824,-0.5992366412213741,-0.1641221374045801,-0.465648854961832,-0.1068702290076335,-0.416030534351145,0.1603053435114503,-0.4961832061068702,-0.1145038167938931,-0.4961832061068702,-0.1335877862595419,-0.3893129770992366,-0.0687022900763358,-0.3549618320610687,0.148854961832061,-0.4198473282442748,-0.0801526717557251,-0.4198473282442748,-0.0954198473282442,-0.3396946564885496,-0.0343511450381679,-0.3053435114503817
0,0.0,0.0,-0.1839080459770115,-0.1647509578544061,-0.2605363984674329,-0.3295019157088122,-0.2720306513409962,-0.4712643678160919,-0.21455938697318,-0.4521072796934866,0.0383141762452107,-0.5632183908045977,0.0229885057471264,-0.7547892720306514,0.0076628352490421,-0.89272030651341,0.0076628352490421,-1.0,0.1226053639846743,-0.5440613026819924,-0.1187739463601532,-0.5900383141762452,-0.160919540229885,-0.4521072796934866,-0.1034482758620689,-0.4061302681992337,0.1647509578544061,-0.4942528735632184,-0.10727969348659,-0.4904214559386973,-0.1302681992337164,-0.3793103448275862,-0.0651340996168582,-0.3448275862068966,0.1532567049808429,-0.421455938697318,-0.0766283524904214,-0.4137931034482758,-0.0919540229885057,-0.3371647509578544,-0.0344827586206896,-0.3026819923371647
0,0.0,0.0,-0.183206106870229,-0.1755725190839694,-0.2633587786259542,-0.3320610687022901,-0.2824427480916031,-0.4694656488549618,-0.2175572519083969,-0.4732824427480916,0.0419847328244274,-0.5687022900763359,0.0190839694656488,-0.7557251908396947,-0.0038167938931297,-0.8931297709923665,-0.0114503816793893,-1.0,0.1259541984732824,-0.5458015267175572,-0.1183206106870229,-0.6106870229007634,-0.1641221374045801,-0.4694656488549618,-0.1068702290076335,-0.4198473282442748,0.1603053435114503,-0.4923664122137404,-0.1145038167938931,-0.5,-0.1374045801526717,-0.3893129770992366,-0.0763358778625954,-0.3511450381679389,0.1450381679389313,-0.416030534351145,-0.0839694656488549,-0.416030534351145,-0.1030534351145038,-0.3358778625954198,-0.0458015267175572,-0.2977099236641221
0,0.0,0.0,-0.1545064377682403,-0.1244635193133047,-0.2188841201716738,-0.2918454935622318,-0.2274678111587982,-0.4334763948497854,-0.1545064377682403,-0.4206008583690987,0.111587982832618,-0.5107296137339056,0.0987124463519313,-0.7167381974248928,0.0858369098712446,-0.8669527896995708,0.0772532188841201,-1.0,0.2103004291845493,-0.4935622317596566,-0.0643776824034334,-0.5793991416309013,-0.1072961373390558,-0.4120171673819742,-0.0214592274678111,-0.3690987124463519,0.2489270386266094,-0.4420600858369098,-0.03862660944206,-0.4849785407725321,-0.0729613733905579,-0.3476394849785407,0.0,-0.3133047210300429,0.2317596566523605,-0.3648068669527897,-0.0257510729613733,-0.3819742489270386,-0.0429184549356223,-0.2832618025751073,0.0300429184549356,-0.2446351931330472
0,0.0,0.0,-0.182509505703422,-0.1787072243346007,-0.2585551330798479,-0.338403041825095,-0.2737642585551331,-0.4790874524714829,-0.2167300380228136,-0.4714828897338403,0.0456273764258555,-0.5703422053231939,0.0190114068441064,-0.752851711026616,0.0,-0.8935361216730038,-0.0114068441064638,-1.0,0.1254752851711026,-0.5437262357414449,-0.11787072243346,-0.6083650190114068,-0.1596958174904943,-0.4752851711026616,-0.1026615969581749,-0.4296577946768061,0.1596958174904943,-0.494296577946768,-0.1140684410646387,-0.5019011406844106,-0.1368821292775665,-0.3916349809885932,-0.0722433460076045,-0.3612167300380228,0.1444866920152091,-0.4182509505703422,-0.0874524714828897,-0.4182509505703422,-0.0988593155893536,-0.3422053231939163,-0.0418250950570342,-0.3079847908745247
0,0.0,0.0,-0.18796992481203,-0.1766917293233082,-0.2669172932330827,-0.3308270676691729,-0.2857142857142857,-0.4736842105263157,-0.225563909774436,-0.4699248120300752,0.0338345864661654,-0.5676691729323309,0.0112781954887218,-0.7518796992481203,-0.0075187969924812,-0.8909774436090225,-0.0150375939849624,-1.0,0.1165413533834586,-0.5413533834586466,-0.1240601503759398,-0.6090225563909775,-0.169172932330827,-0.4736842105263157,-0.112781954887218,-0.4285714285714285,0.150375939849624,-0.4887218045112781,-0.1203007518796992,-0.4962406015037593,-0.1428571428571428,-0.3909774436090225,-0.0827067669172932,-0.3571428571428571,0.1353383458646616,-0.4135338345864661,-0.093984962406015,-0.4135338345864661,-0.1090225563909774,-0.3383458646616541,-0.0526315789473684,-0.3045112781954887
0,0.0,0.0,-0.1512605042016806,-0.1260504201680672,-0.2100840336134453,-0.2983193277310924,-0.2142857142857142,-0.4327731092436975,-0.1554621848739495,-0.4159663865546218,0.1134453781512605,-0.5126050420168067,0.1008403361344537,-0.7184873949579832,0.088235294117647,-0.865546218487395,0.0840336134453781,-1.0,0.2142857142857142,-0.4957983193277311,-0.0588235294117647,-0.5756302521008403,-0.1008403361344537,-0.4033613445378151,-0.0168067226890756,-0.3697478991596639,0.2521008403361344,-0.4327731092436975,-0.0378151260504201,-0.4831932773109244,-0.0756302521008403,-0.3445378151260504,0.0,-0.3109243697478991,0.2310924369747899,-0.3529411764705882,-0.0210084033613445,-0.3907563025210084,-0.0462184873949579,-0.2941176470588235,0.0210084033613445,-0.2478991596638655
0,0.0,0.0,-0.1895910780669145,-0.1821561338289963,-0.2639405204460966,-0.3382899628252788,-0.2825278810408922,-0.4758364312267658,-0.2267657992565055,-0.4758364312267658,0.037174721189591,-0.5687732342007435,0.0148698884758364,-0.7546468401486989,-0.0037174721189591,-0.8921933085501859,-0.0074349442379182,-1.0,0.1189591078066914,-0.5427509293680297,-0.1226765799256505,-0.6133828996282528,-0.1672862453531598,-0.4795539033457249,-0.1078066914498141,-0.4275092936802974,0.1524163568773234,-0.4907063197026022,-0.1189591078066914,-0.5018587360594795,-0.1412639405204461,-0.3903345724907063,-0.0780669144981412,-0.3568773234200743,0.1338289962825278,-0.4163568773234201,-0.0929368029739776,-0.4163568773234201,-0.104089219330855,-0.3382899628252788,-0.0446096654275092,-0.3085501858736059
0,0.0,0.0,-0.1838235294117647,-0.1727941176470588,-0.2610294117647059,-0.3455882352941176,-0.2647058823529412,-0.4852941176470588,-0.2022058823529411,-0.4705882352941176,0.0330882352941176,-0.5661764705882353,0.0183823529411764,-0.7573529411764706,0.0036764705882352,-0.8933823529411765,0.0036764705882352,-1.0,0.1213235294117647,-0.5441176470588235,-0.1102941176470588,-0.6066176470588235,-0.1544117647058823,-0.4705882352941176,-0.0955882352941176,-0.4191176470588235,0.1617647058823529,-0.4889705882352941,-0.0992647058823529,-0.4963235294117647,-0.1286764705882352,-0.3860294117647059,-0.0661764705882353,-0.3529411764705882,0.150735294117647,-0.4154411764705882,-0.0661764705882353,-0.4154411764705882,-0.088235294117647,-0.3455882352941176,-0.0294117647058823,-0.3125
0,0.0,0.0,-0.1856060606060606,-0.1704545454545454,-0.2689393939393939,-0.3295454545454545,-0.2878787878787879,-0.4696969696969697,-0.2272727272727272,-0.4621212121212121,0.0227272727272727,-0.5643939393939394,0.0037878787878787,-0.7537878787878788,-0.0151515151515151,-0.8901515151515151,-0.0189393939393939,-1.0,0.1098484848484848,-0.5454545454545454,-0.1325757575757575,-0.5946969696969697,-0.1704545454545454,-0.4621212121212121,-0.1136363636363636,-0.4128787878787879,0.1477272727272727,-0.4924242424242424,-0.1212121212121212,-0.4924242424242424,-0.1401515151515151,-0.3825757575757575,-0.0757575757575757,-0.3484848484848485,0.1401515151515151,-0.4166666666666667,-0.0871212121212121,-0.4166666666666667,-0.1022727272727272,-0.3409090909090909,-0.0454545454545454,-0.3068181818181818
